run_date,fixture_id,league_id,season,date_utc,home_id,away_id,home_name,away_name,home_goal_rate,away_goal_rate,features_json,collected_at_utc
2025-11-29,1388736,79,2025,2025-11-29T12:00:00+00:00,191,159,Holstein Kiel,Hertha BSC,1.4,2.25,"{""diff_yellow cards"": -0.9444444444444446, ""diff_expected_goals"": -0.036666666666666625, ""diff_passes %"": 1.2000000000000028, ""diff_total passes"": 43.099999999999966, ""diff_passes accurate"": 41.0, ""diff_offsides"": -0.5888888888888888, ""diff_corner kicks"": 0.39999999999999947, ""diff_goalkeeper saves"": -0.6999999999999997, ""diff_fouls"": -0.5, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": 2.0000000000000004, ""diff_shots off goal"": 0.7000000000000002, ""diff_shots insidebox"": -0.09999999999999964, ""diff_points_per_game"": -0.9000000000000001, ""diff_goals_for_avg"": -0.3999999999999999, ""diff_shots on goal"": 0.10000000000000053, ""diff_blocked shots"": 1.1, ""diff_ball possession"": 5.5, ""diff_goals_against_avg"": 0.3999999999999999, ""diff_total shots"": 1.9000000000000004}",2025-11-28T01:36:26.396647+00:00
2025-11-29,1388732,79,2025,2025-11-29T12:00:00+00:00,744,745,Eintracht Braunschweig,1. FC Kaiserslautern,0.6,1.75,"{""diff_yellow cards"": 0.10000000000000009, ""diff_expected_goals"": -0.5800000000000003, ""diff_passes %"": -1.0999999999999943, ""diff_total passes"": -38.30000000000001, ""diff_passes accurate"": -35.30000000000001, ""diff_offsides"": 0.06666666666666665, ""diff_corner kicks"": 0.20000000000000018, ""diff_goalkeeper saves"": -0.2999999999999998, ""diff_fouls"": 0.5, ""diff_red cards"": 0.6666666666666667, ""diff_shots outsidebox"": -0.40000000000000036, ""diff_shots off goal"": -0.9000000000000004, ""diff_shots insidebox"": -3.6999999999999993, ""diff_points_per_game"": -1.6, ""diff_goals_for_avg"": -1.4000000000000001, ""diff_shots on goal"": -3.2, ""diff_blocked shots"": 0.0, ""diff_ball possession"": -6.0, ""diff_goals_against_avg"": 0.9000000000000001, ""diff_total shots"": -4.100000000000001}",2025-11-28T01:36:30.307584+00:00
2025-11-29,1388737,79,2025,2025-11-29T19:30:00+00:00,179,171,1. FC Magdeburg,1. FC Nürnberg,1.2,1.75,"{""diff_yellow cards"": 0.40000000000000036, ""diff_expected_goals"": 0.8366666666666664, ""diff_passes %"": -0.20000000000000284, ""diff_total passes"": 41.89999999999998, ""diff_passes accurate"": 35.30000000000001, ""diff_offsides"": 1.1555555555555557, ""diff_corner kicks"": -0.5999999999999996, ""diff_goalkeeper saves"": 1.0, ""diff_fouls"": 0.40000000000000036, ""diff_red cards"": 0.5, ""diff_shots outsidebox"": 1.7999999999999998, ""diff_shots off goal"": 2.5, ""diff_shots insidebox"": 0.7000000000000011, ""diff_points_per_game"": -1.4, ""diff_goals_for_avg"": -0.7, ""diff_shots on goal"": -0.6000000000000005, ""diff_blocked shots"": 0.6000000000000005, ""diff_ball possession"": 5.0, ""diff_goals_against_avg"": 0.7, ""diff_total shots"": 2.5}",2025-11-28T01:37:33.858595+00:00
2025-11-29,1390108,218,2025,2025-11-29T16:00:00+00:00,601,1398,Austria Vienna,WSG Wattens,1.2,1.0,"{""diff_yellow cards"": -1.0000000000000002, ""diff_expected_goals"": -0.45333333333333314, ""diff_passes %"": -0.7999999999999972, ""diff_total passes"": 41.89999999999998, ""diff_passes accurate"": 29.0, ""diff_offsides"": 0.8, ""diff_corner kicks"": 2.6000000000000005, ""diff_goalkeeper saves"": 0.5, ""diff_fouls"": -0.40000000000000036, ""diff_red cards"": -0.5, ""diff_shots outsidebox"": 2.0000000000000004, ""diff_shots off goal"": 1.2000000000000002, ""diff_shots insidebox"": 1.4999999999999991, ""diff_points_per_game"": 1.1, ""diff_goals_for_avg"": 0.5, ""diff_shots on goal"": 1.4, ""diff_blocked shots"": 0.8999999999999999, ""diff_ball possession"": 9.0, ""diff_goals_against_avg"": -0.20000000000000018, ""diff_total shots"": 3.5}",2025-11-28T01:38:37.022217+00:00
2025-11-29,1390113,218,2025,2025-11-29T16:00:00+00:00,1028,1025,Ried,Wolfsberger AC,0.8,2.0,"{""diff_yellow cards"": -0.3333333333333335, ""diff_expected_goals"": 0.36, ""diff_passes %"": -6.799999999999997, ""diff_total passes"": -136.89999999999998, ""diff_passes accurate"": -134.20000000000002, ""diff_offsides"": 0.18888888888888866, ""diff_corner kicks"": 0.2999999999999998, ""diff_goalkeeper saves"": 0.2999999999999998, ""diff_fouls"": 0.6999999999999993, ""diff_red cards"": -0.5, ""diff_shots outsidebox"": -0.09999999999999964, ""diff_shots off goal"": 1.2000000000000002, ""diff_shots insidebox"": 0.9000000000000004, ""diff_points_per_game"": -0.19999999999999996, ""diff_goals_for_avg"": -0.40000000000000013, ""diff_shots on goal"": 0.20000000000000018, ""diff_blocked shots"": -0.6000000000000001, ""diff_ball possession"": -2.9000000000000057, ""diff_goals_against_avg"": 0.30000000000000004, ""diff_total shots"": 0.8000000000000007}",2025-11-28T01:38:40.857762+00:00
2025-11-29,1391931,141,2025,2025-11-29T13:00:00+00:00,10139,9580,AD Ceuta FC,Burgos,1.6,2.0,"{""diff_yellow cards"": -1.0, ""diff_expected_goals"": 0.8583333333333333, ""diff_passes %"": 3.3999999999999915, ""diff_total passes"": 45.19999999999999, ""diff_passes accurate"": 48.69999999999999, ""diff_offsides"": -0.4750000000000001, ""diff_corner kicks"": 0.2999999999999998, ""diff_goalkeeper saves"": 1.1, ""diff_fouls"": -0.20000000000000107, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": 0.8000000000000003, ""diff_shots off goal"": 0.0, ""diff_shots insidebox"": 0.0, ""diff_points_per_game"": 0.0, ""diff_goals_for_avg"": -0.19999999999999996, ""diff_shots on goal"": 0.3999999999999999, ""diff_blocked shots"": 0.3999999999999999, ""diff_ball possession"": 4.899999999999999, ""diff_goals_against_avg"": -0.09999999999999998, ""diff_total shots"": 0.8000000000000007}",2025-11-28T01:38:43.865482+00:00
2025-11-29,1391935,141,2025,2025-11-29T15:15:00+00:00,725,715,Cultural Leonesa,Granada CF,1.0,1.0,"{""diff_yellow cards"": -0.8000000000000003, ""diff_expected_goals"": -0.56, ""diff_passes %"": 1.0999999999999943, ""diff_total passes"": 80.10000000000002, ""diff_passes accurate"": 72.59999999999997, ""diff_offsides"": -0.7777777777777779, ""diff_corner kicks"": 0.0, ""diff_goalkeeper saves"": -0.19999999999999973, ""diff_fouls"": 0.3000000000000007, ""diff_red cards"": -0.75, ""diff_shots outsidebox"": 0.0, ""diff_shots off goal"": -1.0, ""diff_shots insidebox"": -0.2999999999999998, ""diff_points_per_game"": 0.10000000000000009, ""diff_goals_for_avg"": -0.09999999999999987, ""diff_shots on goal"": 0.9000000000000004, ""diff_blocked shots"": -0.19999999999999973, ""diff_ball possession"": 2.0, ""diff_goals_against_avg"": 0.20000000000000007, ""diff_total shots"": -0.29999999999999893}",2025-11-28T01:38:47.742210+00:00
2025-11-29,1391939,141,2025,2025-11-29T17:30:00+00:00,722,544,Albacete,Deportivo La Coruna,1.2,1.4,"{""diff_yellow cards"": -0.15555555555555545, ""diff_expected_goals"": 0.11333333333333329, ""diff_passes %"": -9.400000000000006, ""diff_total passes"": -95.5, ""diff_passes accurate"": -112.9, ""diff_offsides"": -1.1777777777777776, ""diff_corner kicks"": -0.3000000000000007, ""diff_goalkeeper saves"": -0.19999999999999973, ""diff_fouls"": -1.200000000000001, ""diff_red cards"": 1.0, ""diff_shots outsidebox"": 1.2000000000000002, ""diff_shots off goal"": 0.5999999999999996, ""diff_shots insidebox"": 1.0999999999999996, ""diff_points_per_game"": -0.10000000000000009, ""diff_goals_for_avg"": -0.40000000000000013, ""diff_shots on goal"": 1.2000000000000002, ""diff_blocked shots"": 0.5, ""diff_ball possession"": -6.199999999999996, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_total shots"": 2.299999999999999}",2025-11-28T01:39:51.367507+00:00
2025-11-29,1391937,141,2025,2025-11-29T17:30:00+00:00,723,726,Almeria,Huesca,2.6,0.2,"{""diff_yellow cards"": 1.4, ""diff_expected_goals"": -0.6033333333333333, ""diff_passes %"": 3.700000000000003, ""diff_total passes"": 47.69999999999999, ""diff_passes accurate"": 52.900000000000034, ""diff_offsides"": -0.2999999999999998, ""diff_corner kicks"": -0.5999999999999996, ""diff_goalkeeper saves"": 2.3, ""diff_fouls"": 1.6999999999999993, ""diff_red cards"": 0.5, ""diff_shots outsidebox"": 2.2, ""diff_shots off goal"": 0.5, ""diff_shots insidebox"": 0.8999999999999995, ""diff_points_per_game"": 1.4999999999999998, ""diff_goals_for_avg"": 1.3, ""diff_shots on goal"": 3.3, ""diff_blocked shots"": -0.6999999999999997, ""diff_ball possession"": 5.0, ""diff_goals_against_avg"": -0.6, ""diff_total shots"": 3.0999999999999996}",2025-11-28T01:40:54.977618+00:00
2025-11-29,1391932,141,2025,2025-11-29T20:00:00+00:00,720,535,Valladolid,Malaga,1.0,0.4,"{""diff_yellow cards"": 0.9000000000000001, ""diff_expected_goals"": 0.46499999999999986, ""diff_passes %"": -1.9000000000000057, ""diff_total passes"": 20.5, ""diff_passes accurate"": 8.299999999999955, ""diff_offsides"": 0.08571428571428541, ""diff_corner kicks"": 2.4, ""diff_goalkeeper saves"": -0.6000000000000001, ""diff_fouls"": 2.3999999999999986, ""diff_red cards"": -0.0714285714285714, ""diff_shots outsidebox"": -0.40000000000000036, ""diff_shots off goal"": 3.8, ""diff_shots insidebox"": 3.999999999999999, ""diff_points_per_game"": -0.09999999999999998, ""diff_goals_for_avg"": -0.7, ""diff_shots on goal"": -1.4000000000000004, ""diff_blocked shots"": 1.2000000000000002, ""diff_ball possession"": 3.6999999999999957, ""diff_goals_against_avg"": -0.5, ""diff_total shots"": 3.6000000000000014}",2025-11-28T01:42:58.450766+00:00
